VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-3.964923e+00 -8.242189e+00 9.977384e-01 1.003519e+00 1.002162e+00 9.968285e-01 1.199171e+00 1 0 -1.071192e-03 1.036797e-02 9.975894e-03 1.346092e-02 -3.920800e-04
-3.947233e+00 -7.900366e+00 9.937634e-01 1.005836e+00 1.004080e+00 9.912784e-01 1.202659e+00 1 0 -4.341392e-03 4.745160e-03 5.291366e-03 -2.448151e-04 5.462051e-04
-3.964923e+00 -7.242188e+00 9.948519e-01 1.006152e+00 1.000272e+00 9.927973e-01 1.200313e+00 1 0 -7.624198e-03 -4.479025e-03 -4.967215e-03 -9.444161e-03 -4.881897e-04
-4.046076e+00 -6.570994e+00 9.994228e-01 1.001901e+00 9.958400e-01 9.991929e-01 1.194021e+00 1 0 -1.981128e-03 -5.779524e-03 -4.805629e-03 -1.138524e-04 9.738951e-04
-4.110232e+00 -6.212155e+00 9.979523e-01 1.001880e+00 9.997033e-01 9.971211e-01 1.196674e+00 1 0 4.152597e-03 1.498449e-02 4.311548e-03 3.283620e-02 -1.067295e-02
-4.619577e+00 -8.094703e+00 1.000134e+00 1.004789e+00 9.969475e-01 1.000176e+00 1.196250e+00 1 0 2.554803e-03 9.346103e-03 1.090278e-02 9.677323e-03 1.556676e-03
-4.601887e+00 -7.753671e+00 9.955625e-01 1.007955e+00 1.000421e+00 9.937917e-01 1.201312e+00 1 0 1.529871e-03 7.761165e-03 7.278066e-03 8.713377e-03 -4.830994e-04
-4.619577e+00 -7.094703e+00 9.906985e-01 1.008902e+00 1.002791e+00 9.869997e-01 1.204473e+00 1 0 -2.596244e-03 -5.326889e-03 -4.400943e-03 -1.791722e-03 9.259463e-04
-4.700730e+00 -6.420118e+00 9.969276e-01 1.003076e+00 1.000833e+00 9.957032e-01 1.198302e+00 1 0 -6.588737e-03 -1.057085e-02 -1.118423e-02 -3.580734e-03 -6.133828e-04
-4.764886e+00 -6.058876e+00 1.001403e+00 1.000264e+00 1.001078e+00 1.001962e+00 1.195697e+00 1 0 -1.002841e-03 -9.427162e-03 -3.359309e-03 -2.020876e-03 6.067853e-03
-5.274231e+00 -7.931419e+00 1.000919e+00 1.002957e+00 9.924378e-01 1.001293e+00 1.192271e+00 1 0 6.496476e-03 7.608530e-03 6.794745e-03 1.411898e-02 -8.137851e-04
-5.256541e+00 -7.590457e+00 9.953475e-01 1.005743e+00 9.977273e-01 9.934838e-01 1.198434e+00 1 0 8.481308e-03 6.510419e-03 6.652611e-03 1.362564e-02 1.421917e-04
-5.274231e+00 -6.931419e+00 9.924501e-01 1.008086e+00 1.004435e+00 9.894497e-01 1.204536e+00 1 0 3.632488e-03 9.383800e-04 1.472225e-03 7.434772e-03 5.338452e-04
