VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
3.432637e-01 1.739854e+00 -7.578629e+00 8.752084e-01 3.494263e-01 8.678961e-01 -3.145325e-03 8.449798e-01 8.047482e-01 2 0
6.886097e-01 1.821580e+00 -7.501945e+00 8.776487e-01 3.433151e-01 1.064226e+00 -4.226027e-02 8.521033e-01 9.598250e-01 2 0
1.343264e+00 1.952166e+00 -7.373266e+00 9.200039e-01 5.368812e-01 1.231543e+00 -7.117309e-02 9.061528e-01 1.145698e+00 2 0
1.997918e+00 2.033121e+00 -7.290638e+00 9.601887e-01 8.000919e-01 1.185926e+00 -6.368052e-02 9.447651e-01 1.220100e+00 2 0
2.343264e+00 2.050838e+00 -7.272339e+00 9.880010e-01 8.840166e-01 1.148012e+00 -5.286783e-02 9.729449e-01 1.234835e+00 2 0
3.786280e-01 2.093820e+00 -7.563443e+00 9.152402e-01 4.204559e-01 9.528317e-01 2.104948e-02 8.989248e-01 8.883409e-01 2 0
7.239740e-01 2.174915e+00 -7.482563e+00 9.210575e-01 4.941339e-01 1.025382e+00 -1.488926e-02 9.079265e-01 9.689973e-01 2 0
1.378628e+00 2.303316e+00 -7.352224e+00 9.490673e-01 7.193223e-01 1.092276e+00 -4.609399e-02 9.369966e-01 1.113129e+00 2 0
2.033282e+00 2.381118e+00 -7.272798e+00 9.670118e-01 9.013638e-01 1.091730e+00 -4.764970e-02 9.460093e-01 1.210416e+00 2 0
2.378628e+00 2.396956e+00 -7.256652e+00 9.850569e-01 9.577288e-01 1.084511e+00 -3.636108e-02 9.627326e-01 1.237308e+00 2 0
0.000000e+00 0.000000e+00 -8.000000e+00 5.706840e-01 1.133960e+00 4.664798e-01 -1.798924e-02 5.014419e-01 1.105649e+00 2 0
3.453460e-01 8.190063e-02 -7.995570e+00 5.327955e-01 1.235154e+00 9.587928e-01 -1.109648e-01 4.523234e-01 1.437845e+00 2 0
1.000000e+00 2.236068e-01 -7.967076e+00 6.553486e-01 1.390634e+00 1.680651e+00 7.889526e-02 5.935841e-01 1.938420e+00 2 0
1.654654e+00 3.280106e-01 -7.929422e+00 9.726938e-01 1.269572e+00 1.595410e+00 1.870286e-01 9.334778e-01 1.766401e+00 2 0
2.000000e+00 3.618034e-01 -7.914262e+00 1.067193e+00 1.223859e+00 1.535936e+00 1.106443e-01 1.039419e+00 1.684501e+00 2 0
8.190063e-02 3.649138e-01 -7.995324e+00 5.534586e-01 9.494186e-01 5.376497e-01 1.906893e-01 4.681774e-01 1.017805e+00 2 0
4.272466e-01 4.462471e-01 -7.970641e+00 4.955367e-01 1.052298e+00 9.225402e-01 1.647029e-02 3.818179e-01 1.347497e+00 2 0
