VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-5.776393e+00 2.110199e+00 -5.818114e+00 1.022433e+00 1.018755e+00 1.016666e+00 5.076391e-04 1.013039e+00 1.222024e+00 3 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-8.000000e+00 -3.618034e-01 -2.085738e+00 9.979666e-01 1.000170e+00 9.984907e-01 2.380137e-03 9.968029e-01 1.195127e+00 3 0
-7.447214e+00 -3.802134e-01 -2.094600e+00 9.973864e-01 1.000079e+00 9.991732e-01 2.968320e-03 9.964928e-01 1.195320e+00 3 0
-6.552786e+00 -3.150140e-01 -2.065132e+00 9.982509e-01 9.996627e-01 9.974845e-01 1.847121e-03 9.974957e-01 1.193977e+00 3 0
-6.000000e+00 -2.236068e-01 -2.032924e+00 9.986985e-01 9.992603e-01 1.001569e+00 1.264811e-03 9.983674e-01 1.195924e+00 3 0
-8.129490e+00 2.017338e-01 -1.953338e+00 9.985673e-01 1.000275e+00 9.982911e-01 1.441727e-03 9.978462e-01 1.194804e+00 3 0
-7.576704e+00 1.728055e-01 -1.956705e+00 9.987833e-01 9.996520e-01 9.996996e-01 1.402062e-03 9.983202e-01 1.195119e+00 3 0
-6.682276e+00 2.214811e-01 -1.951679e+00 9.990916e-01 1.000330e+00 9.978718e-01 7.347325e-04 9.987117e-01 1.194382e+00 3 0
-6.129490e+00 3.049066e-01 -1.950373e+00 9.996681e-01 9.986300e-01 1.000670e+00 4.658327e-04 9.994882e-01 1.194918e+00 3 0
-8.300184e+00 1.113868e+00 -1.774238e+00 9.991631e-01 1.000292e+00 9.995012e-01 1.164599e-03 9.987472e-01 1.195355e+00 3 0
-7.747398e+00 1.071378e+00 -1.753621e+00 9.998800e-01 9.990580e-01 1.000163e+00 2.205690e-04 9.998111e-01 1.194804e+00 3 0
-6.852971e+00 1.097798e+00 -1.766204e+00 1.000624e+00 9.999653e-01 9.990423e-01 -1.065100e-03 1.000778e+00 1.194544e+00 3 0
-6.300184e+00 1.169867e+00 -1.804433e+00 1.001007e+00 9.990042e-01 9.999930e-01 -1.232003e-03 1.001481e+00 1.194347e+00 3 0
-8.361803e+00 1.673999e+00 -1.702360e+00 9.992851e-01 1.000258e+00 1.000258e+00 1.270921e-03 9.989434e-01 1.195742e+00 3 0
-7.809017e+00 1.626726e+00 -1.665130e+00 9.999920e-01 9.987822e-01 1.000293e+00 -1.882413e-05 9.999651e-01 1.194692e+00 3 0
-6.914590e+00 1.645023e+00 -1.679328e+00 1.001172e+00 9.995144e-01 9.996389e-01 -1.678721e-03 1.001596e+00 1.194470e+00 3 0
-6.361803e+00 1.712783e+00 -1.734197e+00 1.001458e+00 9.995851e-01 1.000281e+00 -1.951008e-03 1.002018e+00 1.194815e+00 3 0
-8.000000e+00 -3.802134e-01 -2.642806e+00 1.001183e+00 9.997657e-01 9.979352e-01 -1.489020e-03 1.001518e+00 1.193656e+00 3 0
-7.447214e+00 -3.995601e-01 -2.652101e+00 1.001059e+00 1.000011e+00 1.001789e+00 -1.407775e-03 1.001524e+00 1.196027e+00 3 0
-6.552786e+00 -3.310432e-01 -2.621186e+00 1.001002e+00 1.000230e+00 9.996600e-01 -8.617813e-04 1.001295e+00 1.194988e+00 3 0
-6.000000e+00 -2.349848e-01 -2.587374e+00 1.000353e+00 9.997906e-01 1.002637e+00 -6.226672e-04 1.000687e+00 1.196481e+00 3 0
