VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-3.804226e-01 -2.094703e+00 1.006946e+00 1.185579e+00 9.457497e-01 1.014062e+00 1.277245e+00 2 0 6.432765e-02 3.601857e-01 2.327475e-02 -1.108214e-01 -3.369109e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
1.619577e+00 -1.659658e+00 9.827842e-01 1.205357e+00 1.162847e+00 9.800185e-01 1.417497e+00 2 0 -2.272323e-01 2.263923e-01 -9.455270e-02 2.259027e-01 -3.209450e-01
1.655109e+00 -1.309705e+00 9.738809e-01 1.267134e+00 1.261046e+00 9.675028e-01 1.515853e+00 2 0 -3.586611e-01 1.836194e-01 -7.810697e-02 3.253850e-01 -2.617263e-01
1.764886e+00 -6.419145e-01 9.630178e-01 1.270351e+00 1.462010e+00 9.501919e-01 1.647921e+00 2 0 -3.638097e-01 -7.904781e-02 -3.048629e-01 3.012679e-01 -2.258150e-01
1.913885e+00 2.783502e-02 9.630084e-01 1.085689e+00 1.543016e+00 9.515691e-01 1.604105e+00 2 0 -7.402742e-02 -3.405130e-01 -5.855644e-01 1.151141e-01 -2.450514e-01
2.000000e+00 3.804226e-01 9.722520e-01 9.657033e-01 1.499460e+00 9.645407e-01 1.513367e+00 2 0 9.687623e-02 -2.974359e-01 -6.305787e-01 -5.759951e-02 -3.331428e-01
1.274231e+00 -1.712884e+00 9.812826e-01 1.268679e+00 1.154496e+00 9.750018e-01 1.454393e+00 2 0 -2.329426e-01 3.541067e-01 6.691928e-02 1.685874e-01 -2.871874e-01
1.309763e+00 -1.361392e+00 9.715604e-01 1.379308e+00 1.251491e+00 9.657360e-01 1.578797e+00 2 0 -3.667912e-01 3.064488e-01 4.219838e-02 3.298419e-01 -2.642504e-01
1.419540e+00 -6.886877e-01 9.393541e-01 1.412334e+00 1.503038e+00 9.116510e-01 1.769397e+00 2 0 -4.262878e-01 -1.182005e-01 -3.171972e-02 3.767852e-01 8.648073e-02
1.568539e+00 -1.191739e-02 9.028414e-01 1.128661e+00 1.686217e+00 8.677384e-01 1.749236e+00 2 0 -7.977540e-02 -5.486093e-01 -2.915225e-01 1.774247e-01 2.570868e-01
1.654654e+00 3.448907e-01 9.093312e-01 9.374461e-01 1.671369e+00 8.781128e-01 1.648123e+00 2 0 1.474900e-01 -4.740686e-01 -3.522201e-01 -1.216639e-01 1.218485e-01
6.195774e-01 -1.848187e+00 9.922986e-01 1.322655e+00 1.048401e+00 9.804225e-01 1.435037e+00 2 0 -9.028324e-02 5.257883e-01 1.568689e-01 1.155713e-01 -3.689194e-01
6.551093e-01 -1.494617e+00 9.656268e-01 1.511143e+00 1.108746e+00 9.599520e-01 1.588718e+00 2 0 -1.556166e-01 5.023957e-01 2.681675e-01 1.580516e-01 -2.342282e-01
7.648859e-01 -8.150783e-01 8.514241e-01 1.680616e+00 1.292929e+00 7.853293e-01 1.865962e+00 2 0 -2.942128e-01 -2.843483e-03 5.234481e-01 2.815460e-01 5.262916e-01
9.138846e-01 -1.280771e-01 6.849959e-01 1.328089e+00 1.620773e+00 5.847042e-01 1.916815e+00 2 0 -2.992965e-01 -9.154156e-01 4.900669e-01 3.676764e-01 1.405482e+00
1.000000e+00 2.351141e-01 6.732513e-01 9.407891e-01 1.727305e+00 5.695439e-01 1.807348e+00 2 0 2.048914e-02 -9.563240e-01 2.891825e-01 -6.757593e-02 1.245507e+00
