VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
7.007304e-01 -3.484176e+00 9.987286e-01 1.002309e+00 1.000633e+00 9.991340e-01 1.196744e+00 2 0 1.162246e-03 1.211927e-02 3.630818e-03 -2.260927e-03 -8.488448e-03
6.195774e-01 -2.848187e+00 1.001631e+00 1.015641e+00 9.998540e-01 1.001310e+00 1.204719e+00 2 0 -3.081770e-03 4.392682e-02 1.726923e-03 3.622156e-03 -4.219989e-02
6.018870e-01 -2.197655e+00 9.969212e-01 1.091139e+00 1.004833e+00 9.969149e-01 1.253648e+00 2 0 -1.194537e-02 2.206464e-01 3.465386e-02 1.025645e-02 -1.859925e-01
6.195774e-01 -1.848187e+00 1.001126e+00 1.197657e+00 1.009787e+00 1.000232e+00 1.324561e+00 2 0 -3.986161e-02 4.059882e-01 8.272465e-02 2.675915e-02 -3.232636e-01
1.102319e-01 -3.972318e+00 1.001745e+00 1.001925e+00 1.004902e+00 1.003782e+00 1.198092e+00 2 0 -1.226137e-03 -7.970659e-03 -1.126726e-03 -4.058707e-03 6.843933e-03
4.607637e-02 -3.643075e+00 9.990557e-01 9.998743e-01 9.980817e-01 9.981231e-01 1.194565e+00 2 0 1.974495e-03 2.494209e-03 4.716966e-03 -1.181617e-02 2.222757e-03
-3.507661e-02 -3.008815e+00 1.001079e+00 1.009160e+00 1.000420e+00 1.002034e+00 1.200393e+00 2 0 3.334427e-03 2.721669e-02 -3.033160e-03 6.054101e-03 -3.024985e-02
-5.276701e-02 -2.358605e+00 9.987890e-01 1.052564e+00 9.870813e-01 9.976740e-01 1.220231e+00 2 0 2.983983e-02 1.402289e-01 2.242277e-02 -5.006469e-02 -1.178062e-01
-3.507660e-02 -2.008815e+00 1.009130e+00 1.131249e+00 9.699382e-01 1.013754e+00 1.256520e+00 2 0 3.364622e-02 3.713066e-01 1.607746e-02 2.628122e-02 -3.552291e-01
-2.351141e-01 -4.058876e+00 9.996707e-01 1.002458e+00 1.002225e+00 1.000726e+00 1.197395e+00 2 0 5.448618e-04 -7.433947e-03 1.717121e-02 2.783222e-03 2.460515e-02
-2.992696e-01 -3.729426e+00 9.999603e-01 9.993926e-01 9.989983e-01 9.994648e-01 1.194563e+00 2 0 9.287736e-04 -1.105174e-03 -5.642629e-03 -7.721394e-03 -4.537455e-03
-3.804226e-01 -3.094703e+00 1.000176e+00 1.006498e+00 9.997964e-01 1.000714e+00 1.198675e+00 2 0 -3.642383e-04 1.936446e-02 5.769940e-03 2.482373e-03 -1.359452e-02
-3.981130e-01 -2.444363e+00 1.000034e+00 1.033616e+00 9.887892e-01 9.997066e-01 1.209113e+00 2 0 1.862534e-02 9.192547e-02 -7.862631e-03 -4.136005e-02 -9.978810e-02
