VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
1.223607e+00 -7.836529e+00 4.271919e+00 1.029684e+00 9.883441e-01 9.843646e-01 -8.691044e-03 1.039522e+00 1.173352e+00 1 0
2.223607e+00 -7.768422e+00 4.388393e+00 1.000196e+00 1.002037e+00 1.001451e+00 -2.433296e-03 1.003584e+00 1.195292e+00 1 0
2.236068e-01 -6.967076e+00 4.052903e+00 1.031979e+00 9.890970e-01 9.994870e-01 -1.815077e-02 1.031812e+00 1.188618e+00 1 0
1.223607e+00 -6.836529e+00 4.254296e+00 1.007931e+00 1.015394e+00 1.017141e+00 1.415222e-02 1.001740e+00 1.218480e+00 1 0
2.223607e+00 -6.768422e+00 4.353089e+00 9.946159e-01 1.018534e+00 1.020634e+00 2.958090e-02 9.896433e-01 1.221952e+00 1 0
1.381966e-01 -5.979610e+00 4.020028e+00 9.982212e-01 9.837601e-01 1.031920e+00 -1.595946e-02 9.957723e-01 1.206500e+00 1 0
1.138197e+00 -5.845828e+00 4.132925e+00 9.993069e-01 1.008044e+00 1.021471e+00 1.414104e-03 9.927577e-01 1.216888e+00 1 0
2.138197e+00 -5.770935e+00 4.181476e+00 1.014074e+00 1.012670e+00 1.004270e+00 2.206430e-02 1.013679e+00 1.205742e+00 1 0
3.618034e-01 -7.914262e+00 3.087113e+00 1.008015e+00 9.855010e-01 9.938962e-01 6.583420e-03 1.013462e+00 1.179756e+00 1 0
1.361803e+00 -7.712783e+00 3.299303e+00 1.025673e+00 9.863304e-01 9.866480e-01 -1.081742e-02 1.037262e+00 1.172510e+00 1 0
2.361803e+00 -7.621011e+00 3.397342e+00 1.020711e+00 9.890975e-01 9.901692e-01 -1.069822e-02 1.029158e+00 1.178009e+00 1 0
3.618034e-01 -6.914262e+00 3.084113e+00 1.018247e+00 9.846203e-01 9.930845e-01 -1.251262e-02 1.025914e+00 1.177538e+00 1 0
1.361803e+00 -6.712783e+00 3.265803e+00 1.010181e+00 9.976300e-01 9.984718e-01 -4.117594e-03 1.015129e+00 1.189994e+00 1 0
2.361803e+00 -6.621011e+00 3.339248e+00 9.946315e-01 1.000505e+00 1.010843e+00 6.473752e-03 9.937668e-01 1.202561e+00 1 0
