VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
2.223607e+00 -7.768422e+00 1.388393e+00 1.002108e+00 9.908694e-01 1.006229e+00 3.965608e-03 1.003781e+00 1.192539e+00 1 0
2.236068e-01 -6.967076e+00 1.052903e+00 9.849257e-01 1.004505e+00 9.940451e-01 1.761172e-02 9.790640e-01 1.198042e+00 1 0
1.223607e+00 -6.836529e+00 1.254296e+00 9.925567e-01 9.949020e-01 1.003211e+00 1.448584e-02 9.897271e-01 1.195880e+00 1 0
2.223607e+00 -6.768422e+00 1.353089e+00 9.987987e-01 9.945017e-01 1.006070e+00 9.068844e-03 9.983157e-01 1.195904e+00 1 0
1.381966e-01 -5.979610e+00 1.020028e+00 9.737394e-01 1.013385e+00 9.856835e-01 8.987579e-03 9.631659e-01 1.201351e+00 1 0
1.138197e+00 -5.845828e+00 1.132925e+00 9.865807e-01 1.001740e+00 9.874131e-01 8.736735e-03 9.810449e-01 1.192149e+00 1 0
2.138197e+00 -5.770935e+00 1.181476e+00 9.955596e-01 9.994543e-01 9.916932e-01 3.189934e-03 9.936754e-01 1.191078e+00 1 0
0.000000e+00 -8.000000e+00 0.000000e+00 9.968895e-01 9.990980e-01 1.001016e+00 1.590850e-03 9.950673e-01 1.196392e+00 1 0
1.000000e+00 -8.000000e+00 2.236068e-01 1.000118e+00 9.957115e-01 9.959047e-01 -4.601902e-03 9.998670e-01 1.190374e+00 1 0
2.000000e+00 -8.000000e+00 3.618034e-01 1.001359e+00 9.929437e-01 9.993669e-01 -7.691827e-03 1.003062e+00 1.189646e+00 1 0
0.000000e+00 -7.000000e+00 0.000000e+00 9.904669e-01 1.003107e+00 9.928724e-01 8.145436e-03 9.864952e-01 1.195260e+00 1 0
1.000000e+00 -7.000000e+00 2.236068e-01 9.951697e-01 9.985250e-01 9.988028e-01 7.640521e-03 9.932250e-01 1.194817e+00 1 0
2.000000e+00 -7.000000e+00 3.618034e-01 1.002839e+00 9.951091e-01 1.001669e+00 7.427809e-03 1.003943e+00 1.192670e+00 1 0
0.000000e+00 -6.000000e+00 0.000000e+00 9.883731e-01 1.006094e+00 9.913341e-01 3.716561e-03 9.838442e-01 1.196472e+00 1 0
1.000000e+00 -6.000000e+00 1.381966e-01 9.893016e-01 1.004608e+00 9.949541e-01 5.305785e-03 9.852469e-01 1.197445e+00 1 0
2.000000e+00 -6.000000e+00 2.236068e-01 9.991536e-01 9.978628e-01 1.002446e+00 8.608619e-03 9.986562e-01 1.195736e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
2.236068e-01 -7.967076e+00 4.053619e+00 1.027205e+00 1.000859e+00 9.978781e-01 -7.407471e-03 1.032513e+00 1.191417e+00 1 0
1.223607e+00 -7.836529e+00 4.271919e+00 1.051238e+00 9.841779e-01 9.971446e-01 -2.212016e-02 1.067193e+00 1.175354e+00 1 0
2.223607e+00 -7.768422e+00 4.388393e+00 1.047754e+00 9.696657e-01 1.002672e+00 -2.428651e-02 1.068548e+00 1.167512e+00 1 0
2.236068e-01 -6.967076e+00 4.052903e+00 1.018194e+00 1.011778e+00 9.735596e-01 -1.683265e-02 1.021479e+00 1.184861e+00 1 0
1.223607e+00 -6.836529e+00 4.254296e+00 1.026079e+00 1.008061e+00 9.905648e-01 -4.161238e-03 1.028876e+00 1.192834e+00 1 0
2.223607e+00 -6.768422e+00 4.353089e+00 1.022118e+00 1.004488e+00 1.004557e+00 1.967103e-03 1.024019e+00 1.199520e+00 1 0
1.381966e-01 -5.979610e+00 4.020028e+00 9.908790e-01 1.008359e+00 9.770380e-01 -7.130262e-03 9.914579e-01 1.186318e+00 1 0
1.138197e+00 -5.845828e+00 4.132925e+00 9.919798e-01 1.013859e+00 9.808827e-01 3.588758e-03 9.888856e-01 1.194117e+00 1 0
2.138197e+00 -5.770935e+00 4.181476e+00 1.000179e+00 1.010852e+00 9.873659e-01 1.010540e-02 9.949433e-01 1.197415e+00 1 0
3.618034e-01 -7.914262e+00 3.087113e+00 1.012663e+00 9.967820e-01 1.010051e+00 -3.083408e-03 1.019452e+00 1.195341e+00 1 0
1.361803e+00 -7.712783e+00 3.299303e+00 1.022252e+00 9.941924e-01 9.994126e-01 -5.993690e-03 1.032585e+00 1.185445e+00 1 0
2.361803e+00 -7.621011e+00 3.397342e+00 1.025556e+00 9.844249e-01 9.990385e-01 -7.833958e-03 1.036233e+00 1.179274e+00 1 0
3.618034e-01 -6.914262e+00 3.084113e+00 1.004567e+00 1.012938e+00 9.845778e-01 -1.536293e-02 1.006140e+00 1.193001e+00 1 0
1.361803e+00 -6.712783e+00 3.265803e+00 1.019433e+00 1.001358e+00 9.885719e-01 -1.502963e-02 1.027402e+00 1.184682e+00 1 0
2.361803e+00 -6.621011e+00 3.339248e+00 1.010794e+00 1.001322e+00 9.918129e-01 -1.028088e-02 1.015872e+00 1.188190e+00 1 0
2.236068e-01 -5.946728e+00 3.031389e+00 9.891784e-01 1.025536e+00 9.751100e-01 -1.178855e-02 9.831256e-01 1.199712e+00 1 0
1.223607e+00 -5.735498e+00 3.123998e+00 9.967146e-01 1.006709e+00 9.874983e-01 -6.829490e-03 9.935323e-01 1.193743e+00 1 0
2.223607e+00 -5.625300e+00 3.150839e+00 9.918941e-01 9.978643e-01 9.912880e-01 -3.483227e-03 9.884815e-01 1.190806e+00 1 0
3.618034e-01 -7.914262e+00 2.087113e+00 1.010504e+00 1.003781e+00 1.017386e+00 5.527065e-03 1.012392e+00 1.206788e+00 1 0
1.361803e+00 -7.712783e+00 2.299303e+00 1.004786e+00 9.963856e-01 1.013867e+00 1.078438e-02 1.004387e+00 1.201674e+00 1 0
2.361803e+00 -7.621011e+00 2.397342e+00 1.004613e+00 9.849896e-01 1.009651e+00 1.148498e-02 1.006199e+00 1.191217e+00 1 0
3.618034e-01 -6.914262e+00 2.084113e+00 9.915925e-01 1.010768e+00 9.916372e-01 6.865286e-03 9.885011e-01 1.198605e+00 1 0
1.361803e+00 -6.712783e+00 2.265803e+00 1.010732e+00 9.918680e-01 9.920741e-01 4.413803e-03 1.015012e+00 1.183136e+00 1 0
2.361803e+00 -6.621011e+00 2.339248e+00 1.010453e+00 9.939359e-01 9.919627e-01 3.300594e-03 1.013034e+00 1.185293e+00 1 0
2.236068e-01 -5.946728e+00 2.031389e+00 9.777184e-01 1.015702e+00 9.727815e-01 2.321491e-03 9.707860e-01 1.192861e+00 1 0
1.223607e+00 -5.735498e+00 2.123998e+00 9.953733e-01 9.905009e-01 9.769533e-01 2.401679e-03 9.965019e-01 1.175142e+00 1 0
2.223607e+00 -5.625300e+00 2.150839e+00 1.001612e+00 9.885128e-01 9.785577e-01 5.602929e-04 1.003042e+00 1.174727e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-2.236068e-01 -7.967076e+00 5.946381e+00 1.072905e+00 1.006377e+00 9.909846e-01 -2.372025e-02 1.066097e+00 1.197661e+00 1 0
7.763932e-01 -8.110199e+00 6.173870e+00 1.011561e+00 9.948207e-01 1.068793e+00 -1.672146e-02 9.963728e-01 1.243489e+00 1 0
1.776393e+00 -8.211229e+00 6.324075e+00 9.745067e-01 9.885848e-01 1.085059e+00 1.681501e-02 9.631922e-01 1.247927e+00 1 0
-2.236068e-01 -6.967076e+00 5.947097e+00 1.039844e+00 1.075099e+00 9.890912e-01 3.420325e-02 1.006582e+00 1.255237e+00 1 0
7.763932e-01 -7.110199e+00 6.181886e+00 1.042797e+00 1.033278e+00 1.022540e+00 2.165948e-02 1.021576e+00 1.241436e+00 1 0
1.776393e+00 -7.211229e+00 6.353466e+00 1.043914e+00 9.634167e-01 1.029652e+00 1.313017e-04 1.048170e+00 1.189323e+00 1 0
